12.551
12.551
12.551
12.428
13.327
13.112
12.896
11.906
11.906
11.906
11.177
10.512
8.201
6.324
3.386
3.386
3.386
3.563
3.469
3.430
3.589
3.468
3.468
3.468
3.486
3.626
2.824
2.696
2.267
2.267
2.267
2.144
2.921
2.559
2.278
2.103
2.103
2.103
2.083
1.460
2.460
3.246
3.246
3.246
3.246
3.246
7.652
8.155
7.184
5.651
5.651
5.651
5.736
4.968
5.987
5.792
8.912
8.912
8.912
8.912
11.559
10.343
10.743
12.651
12.651
12.651
13.153
13.443
12.647
5.740
5.096
5.096
5.096
5.142
3.536
5.865
7.946
15.369
15.369
15.369
16.852
15.187
14.813
14.628
14.561
14.561
14.561
14.561
14.922
11.255
9.055
8.391
8.391
8.391
8.539
3.227
2.935
3.177
3.121
3.121
3.121
2.868
2.494
2.383
2.642
2.437
2.437
2.437
2.501
1.370
1.733
1.751
1.424
1.424
1.424
1.892
2.584
2.557
2.455
1.777
1.777
1.777
1.572
1.263
1.320
0
0
0
0
0
0
361
214
1.543
1.543
1.543
2.059
2.022
2.059
3.249
5.037
5.037
5.037
4.925
4.500
4.989
4.972
4.477
4.477
4.477
3.946
1.040
1.254
926
0
0
0
0
98
0
372
785
785
785
736
234
1.333
1.454
1.696
1.696
1.696
1.819
1.977
1.671
4.560
11.194
11.194
11.194
11.194
16.393
18.796
19.603
19.361
19.361
19.361
17.568
17.464
17.898
17.057
17.237
17.237
17.237
17.692
14.426
13.707
13.747
13.972
13.972
13.972
14.159
15.110
13.814
13.657
13.685
13.685
13.685
14.131
13.993
13.983
11.710
10.796
10.796
10.796
10.263
4.899
6.666
7.112
6.892
6.892
6.892
7.039
11.555
16.419
15.756
14.709
14.709
14.709
13.991
13.327
13.074
12.345
10.756
10.756
10.756
10.345
5.760
5.583
5.172
5.078
5.078
5.078
6.166
5.186
4.495
727
650
650
650
671
1.208
1.163
1.237
2.743
2.743
2.743
1.442
1.478
2.084
1.897
5.190
5.190
5.190
8.753
11.492
13.897
13.674
13.869
13.869
13.869
12.101
16.677
17.667
20.675
20.647
20.647
20.647
20.156
21.248
21.855
21.956
21.704
21.704
21.704
20.969
19.670
19.221
16.601
13.823
13.823
13.823
15.224
15.582
16.059
16.248
15.726
15.726
15.726
15.726
15.726
15.726
15.726
15.726
15.726
15.726
15.726
12.687
6.333
5.952
6.780
6.780
6.780
6.966
14.122
13.972
13.834
10.112
10.112
10.112
10.223
10.232
10.159
10.624
9.350
9.350
9.350
8.825
4.558
3.852
1.593
1.024
1.024
1.024
975
789
717
0
0
0
0
0
0
0
0
114
114
114
964
890
4.557
8.796
8.640
8.640
8.640
8.356
7.134
7.086
7.743
7.615
7.615
7.615
7.727
8.461
8.590
8.914
8.976
8.976
8.976
8.424
3.333
2.422
3.267
3.759
3.759
3.759
2.769
2.366
2.207
2.206
2.478
2.478
2.478
2.013
1.575
2.306
2.898
4.119
4.119
4.119
4.488
3.954
3.758
4.307
4.307
4.307
4.307
4.307
3.105
3.286
3.173
2.883
2.883
2.883
2.553
2.003
1.571
2.423
2.619
2.619
2.619
2.378
2.804
2.627
2.544
2.839
2.839
2.839
3.042
3.465
3.011
3.223
3.084
3.084
3.084
3.095
3.066
3.010
2.744
3.155
3.155
3.155
3.155
2.953
2.907
2.473
2.532
2.532
2.532
2.363
4.072
5.013
5.070
5.179
5.179
5.179
6.540
6.997
6.860
7.251
7.183
7.183
7.183
7.183
7.462
7.462
7.565
12.164
12.164
12.164
12.334
13.858
13.898
15.372
15.198
15.198
15.198
15.126
14.748
13.783
13.864
13.597
13.597
13.597
13.888
13.690
14.075
14.272
14.807
14.807
14.807
14.555
12.285
9.558
9.035
8.247
8.247
8.247
7.116
5.631
5.498
4.773
4.818
4.818
4.818
4.506
3.383
2.679
2.489
2.555
2.555
2.555
2.555
0
0
0
0
0
0
0
0
0
0
0
0
0
840
2.415
3.327
5.171
6.606
6.606
6.606
6.521
6.364
5.988
1.718
1.247
1.247
1.247
292
0
0
0
0
0
0
4.762
8.477
8.843
10.706
13.511
13.511
13.511
13.511
13.523
11.783
12.719
14.016
14.016
14.016
15.334
16.907
19.564
20.608
20.323
20.323
20.323
20.053
15.721
14.730
14.581
15.412
15.412
15.412
15.299
15.617
16.284
15.406
15.414
15.414
15.414
15.591
14.520
13.009
12.240
11.604
11.604
11.604
11.234
8.440
7.984
8.546
6.645
6.645
6.645
6.692
9.202
11.766
16.783
18.015
18.015
18.015
17.540
23.113
26.073
31.223
31.935
31.935
31.935
36.612
39.286
47.340
47.571
47.158
47.158
47.158
45.974
45.918
44.572
43.691
42.080
42.080
42.080
41.430
41.278
41.050
41.509
41.157
41.157
41.157
41.157
40.928
41.465
42.109
41.826
41.826
41.826
35.726
30.604
23.693
24.276
24.600
24.600
24.600
23.784
21.665
20.033
12.787
8.140
8.140
8.140
7.333
7.046
10.401
10.719
12.971
12.971
12.971
15.602
33.209
36.236
36.419
36.206
36.206
36.206
37.468
38.352
39.179
39.761
41.014
41.014
41.014
41.299
41.299
41.299
41.299
41.299
41.299
41.299
41.299
41.299
46.143
46.458
46.287
46.287
46.287
46.463
45.403
42.732
27.051
26.836
26.836
26.836
26.688
26.886
26.283
27.007
28.434
28.434
28.434
28.182
28.255
29.308
32.037
31.981
31.981
31.981
31.963
32.157
30.826
27.469
26.549
