7.308
6.824
6.699
6.255
5.904
6.144
6.144
6.144
6.860
8.326
9.571
10.050
10.404
10.404
10.404
10.065
9.353
8.773
8.416
7.923
7.923
7.923
7.311
7.256
6.597
6.822
6.830
6.830
6.830
7.560
11.056
11.468
14.389
15.578
15.578
15.578
16.024
15.619
15.616
15.293
15.889
15.889
15.889
15.859
15.592
15.915
16.371
16.537
16.537
16.537
15.992
15.259
15.200
14.348
13.863
13.863
13.863
13.860
13.696
13.513
13.360
12.944
12.944
12.944
13.421
12.846
13.145
14.189
14.262
14.262
14.262
14.480
16.275
17.869
22.800
23.576
23.576
23.576
23.899
24.065
24.356
24.764
25.294
25.294
25.294
24.030
22.510
22.156
21.713
21.352
21.352
21.352
21.816
20.916
20.934
20.839
21.084
21.084
21.084
21.021
21.921
22.180
22.607
22.421
22.421
22.421
22.349
22.349
22.349
22.349
22.349
22.349
22.349
22.349
22.349
22.180
22.546
22.037
22.037
22.037
21.390
21.066
21.218
20.699
20.229
20.229
20.229
19.962
20.449
20.571
19.770
19.781
19.781
19.781
19.618
16.882
16.282
15.864
15.837
15.837
15.837
15.810
15.881
15.874
15.096
14.900
