25.064
24.427
24.427
24.427
24.145
24.048
24.247
25.235
25.297
25.297
25.297
25.090
25.042
25.051
26.025
25.704
25.704
25.704
26.019
26.201
26.453
26.575
26.383
26.383
26.383
26.039
26.030
25.705
26.081
26.582
26.582
26.582
26.307
26.878
27.221
28.375
28.620
28.620
28.620
30.691
32.806
34.992
35.094
33.890
33.890
33.890
33.745
33.298
32.591
32.822
32.822
32.822
32.822
32.822
30.733
29.314
28.663
28.352
28.352
28.352
27.441
27.471
27.267
26.444
25.663
25.663
25.663
24.779
24.223
23.764
23.566
23.512
23.512
23.512
23.211
23.475
23.034
22.812
21.809
21.809
21.809
21.327
20735
20.161
19.105
18.253
18.253
18.253
18.253
17.241
17.501
16.634
16.093
16.093
16.093
15.812
14.871
15.149
14.717
14.202
14.202
14.202
14.424
13.847
14.078
14.113
14.222
14.222
14.222
13.607
13.927
14.246
14.312
14.722
14.722
14.722
14.722
14.912
14.918
15.533
15.300
15.300
15.300
15.241
15.339
15.289
14.946
14.532
14.532
14.532
14.667
14.881
15.123
15.079
15.236
15.236
15.236
15.147
14.446
14.742
14.597
14.966
14.966
14.966
15.283
15.430
15.886
15.529
15.144
15.144
15.144
15.523
15.286
15.419
15.221
14.709
14.709
14.709
14.783
14.336
13.685
13.334
13.186
13.186
13.186
12.807
12.502
12.801
13.005
12.934
12.934
12.934
13.380
13.339
13.661
13.478
13.339
13.339
13.339
12.846
12.147
12.014
11.928
11.503
11.503
11.503
11.319
11.455
11.284
10.970
10.846
10.846
10.846
9.988
9.423
8.636
8.284
7.695
7.695
7.695
7.408
7.408
7.402
6.458
6.115
6.115
6.115
6.115
5.707
5.295
5.180
5.411
5.411
5.411
5.514
4.624
4.793
4.831
4.600
4.600
4.600
4.216
3.952
4.452
4.366
4.626
4.626
4.626
4.674
4.648
5.109
5.367
5.565
5.565
5.565
5.597
5.792
5.698
5.866
5.272
5.272
5.272
5.287
4.925
5.183
4.949
4.976
4.976
4.976
4.626
4.869
4.709
7.033
9.613
9.613
9.613
10.042
11.335
12.299
13.121
13.783
13.783
13.783
14.178
13.905
13.332
13.263
13.089
13.089
13.089
12.891
12.170
11.939
12.182
11.629
11.629
11.629
11.274
10.869
10.378
10.307
9.846
9.846
9.846
9.908
10.062
10.363
10.213
10.769
10.769
10.769
11.609
12.221
12.627
13.515
13.885
13.885
13.885
13.653
14.628
14.775
15.062
15.869
15.869
15.869
16.932
18.049
19.312
19.724
19.621
19.621
19.621
19.056
17.340
17.388
17.041
17.012
17.012
17.012
16.237
15.299
14.855
13.394
11.870
11.870
11.870
11.870
11.870
11.870
11.870
11.870
11.870
11.870
11.870
8.098
7.885
7.979
7.219
7.219
7.219
6.871
6.872
6.947
7.751
7.469
7.469
7.469
7.954
9.174
10.429
10.915
11.672
11.672
11.672
12.642
12.225
11.566
11.390
10.810
10.810
10.810
10.343
9.905
10.313
9.999
9.634
9.634
9.634
8.600
8.394
8.266
8.281
8.114
8.114
8.114
8.101
8.290
8.470
8.429
8.332
8.332
8.332
8.539
8.384
8.679
9.124
9.127
9.127
9.127
8.943
8.654
8.547
8.625
9.056
9.056
9.056
9.277
9.488
9.330
9.523
10.237
10.237
10.237
11.131
11.860
13.411
14.107
13.799
13.799
13.799
13.579
13.133
12.480
12.140
11.431
11.431
11.431
10.944
10.639
10.271
10.166
10.108
10.108
10.108
10.325
10.443
10.515
10.315
10.582
10.582
10.582
9.989
9.956
10.096
9.876
9.876
9.876
9.876
9.876
10.122
10.027
9.905
9.934
9.934
9.934
10.151
10.304
10.235
9.913
10.112
10.112
10.112
10.112
9.754
9.249
9.615
9.691
9.691
9.691
10.110
9.871
9.703
9.664
8.950
8.950
8.950
8.715
8.328
7.647
7.112
6.942
6.942
6.942
6.473
6.463
6.228
5.886
5.651
5.651
5.651
5.651
6.056
6.157
5.976
6.072
6.072
6.072
5.703
5.873
6.118
5.449
5.969
5.969
5.969
5.638
5.729
5.858
5.839
5.990
5.990
5.990
5.664
5.703
5.822
5.995
5.821
5.821
5.821
5.645
5.480
5.406
5.395
5.053
5.053
5.053
4.732
4.416
4.180
4.232
4.441
4.441
4.441
4.655
4.821
5.172
4.711
4.833
4.833
4.833
4.563
4.401
4.433
4.377
4.063
4.063
4.063
4.234
4.317
4.364
3.863
3.713
3.713
3.713
3.392
3.111
2.925
2.923
2.967
2.967
2.967
3.294
2.589
2.662
2.561
2.480
2.480
2.480
2.735
2.478
2.767
2.735
3.525
3.525
3.525
3.983
3.984
4.434
4.585
4.302
4.302
4.302
4.302
4.287
4.338
4.154
4.010
4.010
4.010
4.120
3.706
3.551
2.974
2.777
2.777
2.777
2.912
3.387
3.802
3.764
3.849
3.849
3.849
4.070
4.330
5.478
6.241
6.710
6.710
6.710
7.182
7.113
7.173
7.197
7.202
7.202
7.202
7.043
7.197
7.761
8.217
8.355
8.355
8.355
8.293
8.841
8.580
8.674
8.831
8.831
8.831
9.117
10.097
9.739
10.581
11.708
11.708
11.708
12.074
12.121
12.524
12.465
12.365
12.365
12.365
11.957
10.942
10.372
9.637
9.658
9.658
9.658
9.282
8.865
8.152
8.482
8.347
8.347
8.347
7.380
7.524
7.376
7.361
6.764
6.764
6.764
6.845
5.973
6.064
5.794
5.713
5.713
5.713
5.120
5.008
5.103
4.529
4.251
4.251
4.251
4.085
3.708
3.947
4.037
4.483
4.483
4.483
4.463
4.218
4.338
5.435
6.109
6.109
6.109
5.925
6.082
6.086
6.079
5.847
5.847
5.847
5.847
5.847
5.847
5.847
5.847
5.847
5.847
5.847
4.500
4.520
4.813
4.631
4.631
4.631
4.560
4.869
4.595
4.839
4.720
4.720
4.720
4.724
4.329
4.394
4.510
4.522
4.522
4.522
4.518
4.534
4.734
4.532
3.813
3.813
3.813
3.753
3.936
4.167
4.168
3.498
3.498
3.498
3.552
3.658
3.817
3.765
4.369
4.369
4.369
4.621
3.973
4.349
4.459
4.283
4.283
4.283
3.958
3.735
3.784
3.836
3.610
3.610
3.610
2.966
2.562
2.539
2.683
2.924
2.924
2.924
2.914
2.746
2.354
2.479
2.609
2.609
2.609
2.650
2.047
2.094
2.117
2.359
2.359
2.359
2.063
2.265
2.172
2.122
1.856
1.856
1.856
1.863
2.047
2.460
2.679
2.679
2.679
2.679
2.679
2.914
3.275
3.673
3.254
3.254
3.254
3.329
3.292
2.879
2.542
2.446
2.446
2.446
2.614
2.756
2.757
2.727
2.421
2.421
2.421
2.528
2.158
2.149
2.031
1.978
1.978
1.978
2.159
2.036
2.238
1.824
1.875
1.875
1.875
1.875
1.059
1.529
1.160
1.420
1.420
1.420
1.550
2.191
1.936
2.181
2.169
2.169
2.169
2.713
2.955
3.040
3.205
3.211
3.211
3.211
3.211
4.110
4.111
3.808
3.008
3.008
3.008
2.687
2.719
2.684
2.470
2.530
2.530
2.530
2.119
2.310
2.375
2.778
2.696
2.696
2.696
2.696
3.294
3.010
2.602
3.075
3.075
3.075
2.926
3.100
3.501
3.343
2.857
2.857
2.857
2.822
2.744
3.018
3.231
3.231
3.231
3.231
3.167
2.957
2.788
3.284
3.804
3.804
3.804
3.804
3.593
4.408
4.668
4.225
4.225
4.225
3.846
3.923
3.977
3.935
3.823
3.823
3.823
3.669
3.586
3.224
3.278
3.649
3.649
3.649
3.839
3.780
3.780
3.199
3.432
3.432
3.432
4.071
3.959
4.041
4.886
7.647
7.647
7.647
9.270
9.472
9.626
9.596
8.896
8.896
8.896
8.896
8.104
7.558
7.050
6.296
6.296
6.296
6.131
5.883
5.439
5.875
5.795
5.795
5.795
5.374
5.125
5.155
4.827
4.746
4.746
4.746
4.744
4.782
5.075
5.202
5.031
5.031
5.031
4.983
4.597
4.361
4.402
3.853
3.853
3.853
3.390
3.173
2.622
2.605
2.464
2.464
2.464
3.095
4.619
5.458
8.953
10.509
10.509
10.509
10.730
11.192
11.617
11.288
12.198
12.198
12.198
11.067
10.281
10.728
11.112
10.983
10.983
10.983
11.156
11.333
12.033
12.203
12.197
12.197
12.197
12.316
12.612
12.386
11.894
11.529
11.529
11.529
12.494
12.068
13.085
14.483
14.618
14.618
14.618
15.044
15.715
16.133
18.224
18.616
18.616
18.616
20.166
21.948
23.010
23.327
24.109
24.109
24.109
23.150
21.615
21.082
20.835
20.212
20.212
20.212
20.448
18.614
19.239
19.008
19.082
19.082
19.082
18.755
19.659
20.298
21.416
21.418
21.418
21.418
21.548
21.548
21.548
21.548
21.548
21.548
21.548
21.548
21.548
21.085
21.582
21.020
21.020
21.020
20.179
19.831
20.001
19.557
19.173
19.173
19.173
18.752
19.325
19.393
16.878
16.232
16.232
16.232
15.791
14.042
13.321
12.453
11.974
11.974
11.974
11.913
12.044
11.895
11.062
10.652
